313.8205824,100,10,Verizon
286.9797368,100,10,Verizon
366.7735991,100,10,Verizon
423.0334498,100,10,Verizon
338.7866335,100,10,Verizon
381.1690145,100,10,Verizon
329.6931945,100,10,Verizon
414.0549756,100,10,Verizon
353.9767699,100,10,Verizon
327.9261759,100,10,Verizon
370.3977535,100,10,Verizon
369.400044,100,10,Verizon
442.3129201,100,10,Verizon
400.3251459,100,10,Verizon
360.9938576,100,10,Verizon
432.2907718,100,10,Verizon
368.89984,100,10,Verizon
321.50784,100,10,Verizon
400.8793372,100,10,Verizon
417.2345129,100,10,Verizon
364.4628023,100,10,Verizon
359.4043716,100,10,Verizon
268.5523063,100,10,Verizon
382.3684262,100,10,Verizon
379.4186181,100,10,Verizon
363.9248087,100,10,Verizon
384.972739,100,10,Verizon
381.8258042,100,10,Verizon
310.5077681,100,10,Verizon
381.4066874,100,10,Verizon
386.3961016,100,10,Verizon
291.0404473,100,10,Verizon
310.0006135,100,10,Verizon
402.8669615,100,10,Verizon
300.8127209,100,10,Verizon
339.1850725,100,10,Verizon
371.3684057,100,10,Verizon
360.4179478,100,10,Verizon
358.8158031,100,10,Verizon
281.9420655,100,10,Verizon
384.2644287,100,10,Verizon
385.9397652,100,10,Verizon
304.0523889,100,10,Verizon
346.048396,100,10,Verizon
335.5356002,100,10,Verizon
377.5300248,100,10,Verizon
293.563065,100,10,Verizon
283.4218962,100,10,Verizon
170.5577766,100,10,Verizon
629.2802233,100,10,Verizon
1067.707162,100,10,Verizon
1260.006747,100,10,Verizon
1336.168664,100,10,Verizon
1393.393842,100,10,Verizon
1353.853144,100,10,Verizon
1373.539592,100,10,Verizon
1363.1436,100,10,Verizon
1352.758829,100,10,Verizon
1372.410474,100,10,Verizon
1364.363106,100,10,Verizon
1384.074781,100,10,Verizon
1372.890229,100,10,Verizon
1384.922354,100,10,Verizon
1373.630303,100,10,Verizon
1363.1488,100,10,Verizon
1384.119,100,10,Verizon
1373.611308,100,10,Verizon
1363.098102,100,10,Verizon
1394.673248,100,10,Verizon
1468.01655,100,10,Verizon
1436.540558,100,10,Verizon
1310.727813,100,10,Verizon
1383.168595,100,10,Verizon
1363.684279,100,10,Verizon
1392.347745,100,10,Verizon
1365.36891,100,10,Verizon
1363.1488,100,10,Verizon
1384.12032,100,10,Verizon
1340.702422,100,10,Verizon
1291.162376,100,10,Verizon
1321.21521,100,10,Verizon
1351.451848,100,10,Verizon
1499.558423,100,10,Verizon
1447.01004,100,10,Verizon
1343.321935,100,10,Verizon
1300.22897,100,10,Verizon
1300.22897,100,10,Verizon
1310.72,100,10,Verizon
1445.970648,100,10,Verizon
1478.961134,100,10,Verizon
1447.561887,100,10,Verizon
1457.591881,100,10,Verizon
1436.541928,100,10,Verizon
1446.84412,100,10,Verizon
1447.250537,100,10,Verizon
1436.544668,100,10,Verizon
1447.03626,100,10,Verizon
1426.06472,100,10,Verizon
1405.08782,100,10,Verizon
1342.17984,100,10,Verizon
1310.624382,100,10,Verizon
1342.267206,100,10,Verizon
1321.212375,100,10,Verizon
1373.63718,100,10,Verizon
1321.20324,100,10,Verizon
1331.684853,100,10,Verizon
1331.702315,100,10,Verizon
1321.204185,100,10,Verizon
1350.632598,100,10,Verizon
149.4570893,100,10,Verizon
455.9914684,100,10,Verizon
819.6881909,100,10,Verizon
951.9895963,100,10,Verizon
962.0259085,100,10,Verizon
918.0651995,100,10,Verizon
980.7279822,100,10,Verizon
967.7047695,100,10,Verizon
969.1298992,100,10,Verizon
964.8604236,100,10,Verizon
940.1183401,100,10,Verizon
966.9936341,100,10,Verizon
966.3573759,100,10,Verizon
943.8077797,100,10,Verizon
962.9451725,100,10,Verizon
903.7451025,100,10,Verizon
945.1555137,100,10,Verizon
930.7774996,100,10,Verizon
826.95948,100,10,Verizon
773.9810528,100,10,Verizon
805.2485156,100,10,Verizon
788.6562444,100,10,Verizon
790.0171062,100,10,Verizon
781.5315269,100,10,Verizon
795.9200097,100,10,Verizon
775.94624,100,10,Verizon
775.950125,100,10,Verizon
765.4573775,100,10,Verizon
775.9455,100,10,Verizon
807.4108351,100,10,Verizon
849.3447375,100,10,Verizon
828.3791875,100,10,Verizon
817.8787501,100,10,Verizon
859.83396,100,10,Verizon
880.81014,100,10,Verizon
838.8574,100,10,Verizon
849.34818,100,10,Verizon
828.3685226,100,10,Verizon
859.83396,100,10,Verizon
859.8444152,100,10,Verizon
838.8506001,100,10,Verizon
796.91776,100,10,Verizon
828.37346,100,10,Verizon
849.3202358,100,10,Verizon
838.8936013,100,10,Verizon
807.3929326,100,10,Verizon
838.8684001,100,10,Verizon
786.4273125,100,10,Verizon
849.34656,100,10,Verizon
838.8608,100,10,Verizon
786.4303125,100,10,Verizon
828.37504,100,10,Verizon
816.8275201,100,10,Verizon
839.9560281,100,10,Verizon
807.4156477,100,10,Verizon
744.4770677,100,10,Verizon
807.40429,100,10,Verizon
775.949385,100,10,Verizon
775.942355,100,10,Verizon
817.8885,100,10,Verizon
885.4368388,100,10,Verizon
